Date,Ticker,Open,Close,Traiding_result
2004-08-26,AAPL,0.5899999737739563,0.6189290285110474,1
2004-08-27,AAPL,0.6192860007286072,0.6133930087089539,0
2004-08-30,AAPL,0.607142984867096,0.6092860102653503,1
2004-08-31,AAPL,0.6083930134773254,0.6158930063247681,1
2004-09-01,AAPL,0.612500011920929,0.6403570175170898,1
2004-09-02,AAPL,0.6339290142059326,0.6367859840393066,1
2004-09-03,AAPL,0.6251789927482605,0.6291069984436035,1
2004-09-07,AAPL,0.6321430206298828,0.63857102394104,1
2004-09-08,AAPL,0.637499988079071,0.6491069793701172,1
2004-09-09,AAPL,0.6446430087089539,0.637499988079071,0
2004-09-10,AAPL,0.6367859840393066,0.6405360102653503,1
2004-09-13,AAPL,0.6407139897346497,0.6355360150337219,0
2004-09-14,AAPL,0.629285991191864,0.6337500214576721,1
2004-09-15,AAPL,0.6314290165901184,0.6285709738731384,0
2004-09-16,AAPL,0.6285709738731384,0.6491069793701172,1
2004-09-17,AAPL,0.6526790261268616,0.6632140278816223,1
2004-09-20,AAPL,0.6585710048675537,0.6733930110931396,1
2004-09-21,AAPL,0.674107015132904,0.6787499785423279,1
2004-09-22,AAPL,0.6803569793701172,0.6592860221862793,0
2004-09-23,AAPL,0.6614289879798889,0.6655359864234924,1
2004-09-24,AAPL,0.668749988079071,0.665893018245697,0
2004-09-27,AAPL,0.6598209738731384,0.670179009437561,1
2004-09-28,AAPL,0.6689289808273315,0.679286003112793,1
2004-09-29,AAPL,0.6773210167884827,0.6907140016555786,1
2004-09-30,AAPL,0.6964290142059326,0.6919639706611633,0
2004-10-01,AAPL,0.6985710263252258,0.6905360221862793,0
2004-10-04,AAPL,0.6996430158615112,0.6926789879798889,0
2004-10-05,AAPL,0.6885709762573242,0.7030360102653503,1
2004-10-06,AAPL,0.705357015132904,0.7257140278816223,1
2004-10-07,AAPL,0.7239289879798889,0.7074999809265137,0
2004-10-08,AAPL,0.7064290046691895,0.6974999904632568,0
2004-10-11,AAPL,0.692857027053833,0.6891070008277893,0
2004-10-12,AAPL,0.6875,0.6837499737739563,0
2004-10-13,AAPL,0.6941069960594177,0.7098209857940674,1
2004-10-14,AAPL,0.7712500095367432,0.8032140135765076,1
2004-10-15,AAPL,0.8014289736747742,0.8125,1
2004-10-18,AAPL,0.7982140183448792,0.8526790142059326,1
2004-10-19,AAPL,0.8589289784431458,0.8467860221862793,0
2004-10-20,AAPL,0.8424999713897705,0.8476790189743042,1
2004-10-21,AAPL,0.8478569984436035,0.8560709953308105,1
2004-10-22,AAPL,0.8489289879798889,0.8466070294380188,0
2004-10-25,AAPL,0.8428570032119751,0.849107027053833,1
2004-10-26,AAPL,0.8473209738731384,0.8566070199012756,1
2004-10-27,AAPL,0.8662499785423279,0.8982139825820923,1
2004-10-28,AAPL,0.8924999833106995,0.9319639801979065,1
2004-10-29,AAPL,0.9257140159606934,0.9357140064239502,1
2004-11-01,AAPL,0.9375,0.9366070032119751,0
2004-11-02,AAPL,0.9357140064239502,0.955357015132904,1
2004-11-03,AAPL,0.9708930253982544,0.9876790046691895,1
2004-11-04,AAPL,0.982679009437561,0.9723209738731384,0
2004-11-05,AAPL,0.9796429872512817,0.9771429896354675,0
2004-11-08,AAPL,0.9691069722175598,0.9710710048675537,1
2004-11-09,AAPL,0.9683930277824402,0.9651790261268616,0
2004-11-10,AAPL,0.963392972946167,0.9776790142059326,1
2004-11-11,AAPL,0.981249988079071,0.987500011920929,1
2004-11-12,AAPL,0.98232102394104,0.9910709857940674,1
2004-11-15,AAPL,0.9857140183448792,0.98642897605896,1
2004-11-16,AAPL,0.9850000143051147,0.9810709953308105,0
2004-11-17,AAPL,0.9855359792709351,0.9803569912910461,0
2004-11-18,AAPL,0.9696429967880249,0.9891070127487183,1
2004-11-19,AAPL,0.9908930063247681,0.9851790070533752,0
2004-11-22,AAPL,1.1035710573196411,1.0955359935760498,0
2004-11-23,AAPL,1.1124999523162842,1.0941070318222046,0
2004-11-24,AAPL,1.1016069650650024,1.1437499523162842,1
2004-11-26,AAPL,1.166964054107666,1.1526789665222168,0
2004-11-29,AAPL,1.2312500476837158,1.2221430540084839,0
2004-11-30,AAPL,1.2283929586410522,1.1973210573196411,0
2004-12-01,AAPL,1.210536003112793,1.210536003112793,0
2004-12-02,AAPL,1.1808929443359375,1.164463996887207,0
2004-12-03,AAPL,1.1523209810256958,1.1192859411239624,0
2004-12-06,AAPL,1.1473209857940674,1.1746430397033691,1
2004-12-07,AAPL,1.177320957183838,1.1230360269546509,0
2004-12-08,AAPL,1.1264289617538452,1.1299999952316284,1
2004-12-09,AAPL,1.1216069459915161,1.14267897605896,1
2004-12-10,AAPL,1.1612499952316284,1.1633930206298828,1
2004-12-13,AAPL,1.1717859506607056,1.159106969833374,0
2004-12-14,AAPL,1.167857050895691,1.1658929586410522,0
2004-12-15,AAPL,1.1649999618530273,1.165356993675232,1
2004-12-16,AAPL,1.181249976158142,1.1892859935760498,1
2004-12-17,AAPL,1.1935709714889526,1.1605360507965088,0
2004-12-20,AAPL,1.1691069602966309,1.1200000047683716,0
2004-12-21,AAPL,1.1349999904632568,1.1373209953308105,1
2004-12-22,AAPL,1.1367859840393066,1.1383930444717407,1
2004-12-23,AAPL,1.1383930444717407,1.1430360078811646,1
2004-12-27,AAPL,1.157142996788025,1.127856969833374,0
2004-12-28,AAPL,1.130357027053833,1.146070957183838,1
2004-12-29,AAPL,1.139464020729065,1.1507140398025513,1
2004-12-30,AAPL,1.1573209762573242,1.157142996788025,0
2004-12-31,AAPL,1.158750057220459,1.149999976158142,0
2005-01-03,AAPL,1.1567859649658203,1.1301790475845337,0
2005-01-04,AAPL,1.1391069889068604,1.141785979270935,1
2005-01-05,AAPL,1.1510709524154663,1.151785969734192,1
2005-01-06,AAPL,1.1548210382461548,1.1526789665222168,0
2005-01-07,AAPL,1.160714030265808,1.2366069555282593,1
2005-01-10,AAPL,1.2469639778137207,1.2314289808273315,0
2005-01-11,AAPL,1.21875,1.1528569459915161,0
2005-01-12,AAPL,1.1687500476837158,1.1689289808273315,1
2005-01-13,AAPL,1.316249966621399,1.2464289665222168,0
2005-01-14,AAPL,1.254464030265808,1.2535710334777832,0
2005-01-18,AAPL,1.2473210096359253,1.261607050895691,1
2005-01-19,AAPL,1.2587499618530273,1.2478569746017456,0
2005-01-20,AAPL,1.243749976158142,1.258213996887207,1
2005-01-21,AAPL,1.2733930349349976,1.2587499618530273,0
2005-01-24,AAPL,1.2675000429153442,1.26357102394104,0
2005-01-25,AAPL,1.2744640111923218,1.286607027053833,1
2005-01-26,AAPL,1.2975000143051147,1.2901790142059326,0
2005-01-27,AAPL,1.2885710000991821,1.2971429824829102,1
2005-01-28,AAPL,1.2967859506607056,1.3210710287094116,1
2005-01-31,AAPL,1.331786036491394,1.3732140064239502,1
2005-02-01,AAPL,1.375892996788025,1.3844640254974365,1
2005-02-02,AAPL,1.3919639587402344,1.4219640493392944,1
2005-02-03,AAPL,1.412500023841858,1.389464020729065,0
2005-02-04,AAPL,1.3905359506607056,1.4078569412231445,1
2005-02-07,AAPL,1.4094640016555786,1.4096430540084839,1
2005-02-08,AAPL,1.4119640588760376,1.4446430206298828,1
2005-02-09,AAPL,1.4471429586410522,1.4060709476470947,0
2005-02-10,AAPL,1.4057140350341797,1.3992860317230225,0
2005-02-11,AAPL,1.426071047782898,1.4501789808273315,1
2005-02-14,AAPL,1.4773210287094116,1.5112500190734863,1
2005-02-15,AAPL,1.5475000143051147,1.5787500143051147,1
2005-02-16,AAPL,1.574107050895691,1.6094640493392944,1
2005-02-17,AAPL,1.618749976158142,1.5680359601974487,0
2005-02-18,AAPL,1.5667860507965088,1.5501790046691895,0
2005-02-22,AAPL,1.5410710573196411,1.523036003112793,0
2005-02-23,AAPL,1.548570990562439,1.5755360126495361,1
2005-02-24,AAPL,1.5800000429153442,1.5880359411239624,1
2005-02-25,AAPL,1.6003570556640625,1.5891070365905762,0
2005-02-28,AAPL,1.5957139730453491,1.6021430492401123,1
2005-03-01,AAPL,1.6067860126495361,1.589285969734192,0
2005-03-02,AAPL,1.5803569555282593,1.5757139921188354,0
2005-03-03,AAPL,1.584643006324768,1.4924999475479126,0
2005-03-04,AAPL,1.5271430015563965,1.5289289951324463,1
2005-03-07,AAPL,1.5285710096359253,1.526785969734192,0
2005-03-08,AAPL,1.4964289665222168,1.4474999904632568,0
2005-03-09,AAPL,1.4157140254974365,1.405357003211975,0
2005-03-10,AAPL,1.4117859601974487,1.4225000143051147,1
2005-03-11,AAPL,1.4360710382461548,1.4382139444351196,1
2005-03-14,AAPL,1.4471429586410522,1.440000057220459,0
2005-03-15,AAPL,1.451429009437561,1.4628570079803467,1
2005-03-16,AAPL,1.4717860221862793,1.4707139730453491,0
2005-03-17,AAPL,1.483214020729065,1.5089290142059326,1
2005-03-18,AAPL,1.5475000143051147,1.5342860221862793,0
2005-03-21,AAPL,1.5460710525512695,1.5607140064239502,1
2005-03-22,AAPL,1.5610710382461548,1.5296430587768555,0
2005-03-23,AAPL,1.5160709619522095,1.519642949104309,1
2005-03-24,AAPL,1.5325000286102295,1.5178569555282593,0
2005-03-28,AAPL,1.526785969734192,1.5189290046691895,0
2005-03-29,AAPL,1.5199999809265137,1.4910709857940674,0
2005-03-30,AAPL,1.502500057220459,1.5285710096359253,1
2005-03-31,AAPL,1.5160709619522095,1.4882140159606934,0
2005-04-01,AAPL,1.5032140016555786,1.4603569507598877,0
2005-04-04,AAPL,1.4639290571212769,1.4674999713897705,1
2005-04-05,AAPL,1.4721430540084839,1.4960709810256958,1
2005-04-06,AAPL,1.5142860412597656,1.5117859840393066,0
2005-04-07,AAPL,1.5117859840393066,1.5557140111923218,1
2005-04-08,AAPL,1.5607140064239502,1.5621429681777954,1
2005-04-11,AAPL,1.5767860412597656,1.497143030166626,0
2005-04-12,AAPL,1.5175000429153442,1.5235710144042969,1
2005-04-13,AAPL,1.5339289903640747,1.4657139778137207,0
2005-04-14,AAPL,1.386070966720581,1.3307139873504639,0
2005-04-15,AAPL,1.3078570365905762,1.2625000476837158,0
2005-04-18,AAPL,1.25,1.272143006324768,1
2005-04-19,AAPL,1.307142972946167,1.3246430158615112,1
2005-04-20,AAPL,1.3450000286102295,1.2682139873504639,0
2005-04-21,AAPL,1.2999999523162842,1.3278570175170898,1
2005-04-22,AAPL,1.3157140016555786,1.2678569555282593,0
2005-04-25,AAPL,1.3032139539718628,1.320713996887207,1
2005-04-26,AAPL,1.3135709762573242,1.2925000190734863,0
2005-04-27,AAPL,1.2817859649658203,1.2839289903640747,1
2005-04-28,AAPL,1.2960710525512695,1.269286036491394,0
2005-04-29,AAPL,1.2910710573196411,1.2878570556640625,0
2005-05-02,AAPL,1.293213963508606,1.301071047782898,1
2005-05-03,AAPL,1.2999999523162842,1.293213963508606,0
2005-05-04,AAPL,1.2896430492401123,1.3267860412597656,1
2005-05-05,AAPL,1.3303569555282593,1.309999942779541,0
2005-05-06,AAPL,1.3174999952316284,1.3300000429153442,1
2005-05-09,AAPL,1.3314290046691895,1.3203569650650024,0
2005-05-10,AAPL,1.3125,1.3007140159606934,0
2005-05-11,AAPL,1.2571430206298828,1.2717859745025635,1
2005-05-12,AAPL,1.2649999856948853,1.2189290523529053,0
2005-05-13,AAPL,1.2214289903640747,1.241786003112793,1
2005-05-16,AAPL,1.2342859506607056,1.269642949104309,1
2005-05-17,AAPL,1.2549999952316284,1.2628569602966309,1
2005-05-18,AAPL,1.2660709619522095,1.2799999713897705,1
2005-05-19,AAPL,1.2778569459915161,1.3410710096359253,1
2005-05-20,AAPL,1.3303569555282593,1.3410710096359253,1
2005-05-23,AAPL,1.3517860174179077,1.4199999570846558,1
2005-05-24,AAPL,1.4089289903640747,1.417857050895691,1
2005-05-25,AAPL,1.410714030265808,1.420714020729065,1
2005-05-26,AAPL,1.426429033279419,1.4550000429153442,1
2005-05-27,AAPL,1.451429009437561,1.448570966720581,0
2005-05-31,AAPL,1.4521429538726807,1.4199999570846558,0
2005-06-01,AAPL,1.4246430397033691,1.4392859935760498,1
2005-06-02,AAPL,1.4303569793701172,1.4299999475479126,0
2005-06-03,AAPL,1.3628569841384888,1.3657139539718628,1
2005-06-06,AAPL,1.3689290285110474,1.3542859554290771,0
2005-06-07,AAPL,1.342857003211975,1.3049999475479126,0
2005-06-08,AAPL,1.3082139492034912,1.3185709714889526,1
2005-06-09,AAPL,1.3214290142059326,1.344642996788025,1
2005-06-10,AAPL,1.3357139825820923,1.2789289951324463,0
2005-06-13,AAPL,1.2817859649658203,1.282142996788025,1
2005-06-14,AAPL,1.2828569412231445,1.285714030265808,1
2005-06-15,AAPL,1.3167860507965088,1.32607102394104,1
2005-06-16,AAPL,1.3282140493392944,1.3564289808273315,1
2005-06-17,AAPL,1.3739290237426758,1.3682140111923218,0
2005-06-20,AAPL,1.3517860174179077,1.3432140350341797,0
2005-06-21,AAPL,1.3471430540084839,1.3521430492401123,1
2005-06-22,AAPL,1.3664289712905884,1.3767859935760498,1
2005-06-23,AAPL,1.3867859840393066,1.388929009437561,1
2005-06-24,AAPL,1.396070957183838,1.3485709428787231,0
2005-06-27,AAPL,1.3157140016555786,1.3250000476837158,1
2005-06-28,AAPL,1.3389290571212769,1.3324999809265137,0
2005-06-29,AAPL,1.3296430110931396,1.29892897605896,0
2005-06-30,AAPL,1.3075000047683716,1.3146430253982544,1
2005-07-01,AAPL,1.315356969833374,1.3035709857940674,0
2005-07-05,AAPL,1.3053569793701172,1.3564289808273315,1
2005-07-06,AAPL,1.3467860221862793,1.3353569507598877,0
2005-07-07,AAPL,1.3146430253982544,1.3439290523529053,1
2005-07-08,AAPL,1.3524999618530273,1.3660709857940674,1
2005-07-11,AAPL,1.3703570365905762,1.3607139587402344,0
2005-07-12,AAPL,1.3653570413589478,1.3657139539718628,1
2005-07-13,AAPL,1.3674999475479126,1.369642972946167,1
2005-07-14,AAPL,1.456786036491394,1.4553569555282593,0
2005-07-15,AAPL,1.4632140398025513,1.4839290380477905,1
2005-07-18,AAPL,1.478929042816162,1.4817860126495361,1
2005-07-19,AAPL,1.4828569889068604,1.5425000190734863,1
2005-07-20,AAPL,1.5307140350341797,1.5582139492034912,1
2005-07-21,AAPL,1.5607140064239502,1.5460710525512695,0
2005-07-22,AAPL,1.551429033279419,1.5714290142059326,1
2005-07-25,AAPL,1.5710710287094116,1.5646430253982544,0
2005-07-26,AAPL,1.5717860460281372,1.5582139492034912,0
2005-07-27,AAPL,1.565356969833374,1.5710710287094116,1
2005-07-28,AAPL,1.5660710334777832,1.5642859935760498,0
2005-07-29,AAPL,1.5557140111923218,1.5232139825820923,0
2005-08-01,AAPL,1.5203570127487183,1.526785969734192,1
2005-08-02,AAPL,1.5317859649658203,1.5425000190734863,1
2005-08-03,AAPL,1.5425000190734863,1.5435709953308105,1
2005-08-04,AAPL,1.5317859649658203,1.5253570079803467,0
2005-08-05,AAPL,1.5175000429153442,1.5353569984436035,1
2005-08-08,AAPL,1.535714030265808,1.5232139825820923,0
2005-08-09,AAPL,1.5332139730453491,1.565000057220459,1
2005-08-10,AAPL,1.5714290142059326,1.5492860078811646,0
2005-08-11,AAPL,1.5496430397033691,1.5714290142059326,1
2005-08-12,AAPL,1.5521429777145386,1.6464289426803589,1
2005-08-15,AAPL,1.659999966621399,1.7028570175170898,1
2005-08-16,AAPL,1.6924999952316284,1.651785969734192,0
2005-08-17,AAPL,1.657142996788025,1.6839289665222168,1
2005-08-18,AAPL,1.6753569841384888,1.6535710096359253,0
2005-08-19,AAPL,1.6528569459915161,1.6367859840393066,0
2005-08-22,AAPL,1.6482139825820923,1.6382139921188354,0
2005-08-23,AAPL,1.6375000476837158,1.6335710287094116,0
2005-08-24,AAPL,1.6285710334777832,1.6346429586410522,1
2005-08-25,AAPL,1.647143006324768,1.6449999809265137,0
2005-08-26,AAPL,1.647143006324768,1.6335710287094116,0
2005-08-29,AAPL,1.616786003112793,1.6371430158615112,1
2005-08-30,AAPL,1.6425000429153442,1.6632139682769775,1
2005-08-31,AAPL,1.673570990562439,1.6746430397033691,1
2005-09-01,AAPL,1.6785709857940674,1.6521430015563965,0
2005-09-02,AAPL,1.6535710096359253,1.6507140398025513,0
2005-09-06,AAPL,1.667857050895691,1.7428569793701172,1
2005-09-07,AAPL,1.7517859935760498,1.738571047782898,0
2005-09-08,AAPL,1.7625000476837158,1.7778569459915161,1
2005-09-09,AAPL,1.7882139682769775,1.8324999809265137,1
2005-09-12,AAPL,1.8250000476837158,1.8357139825820923,1
2005-09-13,AAPL,1.8221429586410522,1.815000057220459,0
2005-09-14,AAPL,1.823570966720581,1.7717859745025635,0
2005-09-15,AAPL,1.785714030265808,1.7810709476470947,0
2005-09-16,AAPL,1.7939289808273315,1.8289289474487305,1
2005-09-19,AAPL,1.823214054107666,1.8799999952316284,1
2005-09-20,AAPL,1.8925000429153442,1.8996429443359375,1
2005-09-21,AAPL,1.8914289474487305,1.861070990562439,0
2005-09-22,AAPL,1.852856993675232,1.8535710573196411,1
2005-09-23,AAPL,1.8607139587402344,1.899999976158142,1
2005-09-26,AAPL,1.9296430349349976,1.9228570461273193,0
2005-09-27,AAPL,1.9257140159606934,1.9085710048675537,0
2005-09-28,AAPL,1.8953570127487183,1.8242859840393066,0
2005-09-29,AAPL,1.8296430110931396,1.8692859411239624,1
2005-09-30,AAPL,1.8689290285110474,1.9146430492401123,1
2005-10-03,AAPL,1.9342859983444214,1.9442859888076782,1
2005-10-04,AAPL,1.962499976158142,1.9196430444717407,0
2005-10-05,AAPL,1.940356969833374,1.8849999904632568,0
2005-10-06,AAPL,1.899999976158142,1.8464289903640747,0
2005-10-07,AAPL,1.8471430540084839,1.832142949104309,0
2005-10-10,AAPL,1.8485709428787231,1.79892897605896,0
2005-10-11,AAPL,1.8296430110931396,1.8424999713897705,1
2005-10-12,AAPL,1.7374999523162842,1.7589290142059326,1
2005-10-13,AAPL,1.7657140493392944,1.9192860126495361,1
2005-10-14,AAPL,1.9296430349349976,1.9285709857940674,0
2005-10-17,AAPL,1.9278570413589478,1.9085710048675537,0
2005-10-18,AAPL,1.901785969734192,1.8646429777145386,0
2005-10-19,AAPL,1.8596429824829102,1.9621429443359375,1
2005-10-20,AAPL,1.9453569650650024,2.005000114440918,1
2005-10-21,AAPL,2.0299999713897705,1.9878569841384888,0
2005-10-24,AAPL,1.973214030265808,2.0282139778137207,1
2005-10-25,AAPL,2.0142860412597656,2.003571033477783,0
2005-10-26,AAPL,2.009999990463257,2.0367860794067383,1
2005-10-27,AAPL,2.0353569984436035,1.978929042816162,0
2005-10-28,AAPL,2.0014290809631348,1.9453569650650024,0
2005-10-31,AAPL,1.9714289903640747,2.056786060333252,1
2005-11-01,AAPL,2.044286012649536,2.0535709857940674,1
2005-11-02,AAPL,2.061429023742676,2.141071081161499,1
2005-11-03,AAPL,2.1521430015563965,2.2089290618896484,1
2005-11-04,AAPL,2.1553568840026855,2.183928966522217,1
2005-11-07,AAPL,2.1732139587402344,2.151071071624756,0
2005-11-08,AAPL,2.141071081161499,2.1392860412597656,0
2005-11-09,AAPL,2.142857074737549,2.1467859745025635,1
2005-11-10,AAPL,2.1657140254974365,2.184999942779541,1
2005-11-11,AAPL,2.197856903076172,2.197856903076172,0
2005-11-14,AAPL,2.197856903076172,2.194643020629883,0
2005-11-15,AAPL,2.200000047683716,2.2242860794067383,1
2005-11-16,AAPL,2.255357027053833,2.319643020629883,1
2005-11-17,AAPL,2.3424999713897705,2.304286003112793,0
2005-11-18,AAPL,2.3324999809265137,2.3057138919830322,0
2005-11-21,AAPL,2.315000057220459,2.319999933242798,1
2005-11-22,AAPL,2.315713882446289,2.375714063644409,1
2005-11-23,AAPL,2.38857102394104,2.3967859745025635,1
2005-11-25,AAPL,2.416429042816162,2.476428985595703,1
2005-11-28,AAPL,2.5257139205932617,2.4878571033477783,0
2005-11-29,AAPL,2.499643087387085,2.432142972946167,0
2005-11-30,AAPL,2.4439289569854736,2.42214298248291,0
2005-12-01,AAPL,2.4625000953674316,2.557142972946167,1
2005-12-02,AAPL,2.581070899963379,2.5939290523529053,1
2005-12-05,AAPL,2.569643020629883,2.565000057220459,0
2005-12-06,AAPL,2.64035701751709,2.6446430683135986,1
2005-12-07,AAPL,2.651071071624756,2.641071081161499,0
2005-12-08,AAPL,2.614285945892334,2.645714044570923,1
2005-12-09,AAPL,2.6503570079803467,2.6546430587768555,1
2005-12-12,AAPL,2.67392897605896,2.6753571033477783,1
2005-12-13,AAPL,2.6732139587402344,2.677856922149658,1
2005-12-14,AAPL,2.5903570652008057,2.5717859268188477,0
2005-12-15,AAPL,2.5957140922546387,2.57785701751709,0
2005-12-16,AAPL,2.5764288902282715,2.5396430492401123,0
2005-12-19,AAPL,2.5396430492401123,2.549285888671875,1
2005-12-20,AAPL,2.558213949203491,2.575356960296631,1
2005-12-21,AAPL,2.5928568840026855,2.625,1
2005-12-22,AAPL,2.6396429538726807,2.643570899963379,1
2005-12-23,AAPL,2.6489291191101074,2.619642972946167,0
2005-12-27,AAPL,2.642857074737549,2.651071071624756,1
2005-12-28,AAPL,2.6596429347991943,2.627500057220459,0
2005-12-29,AAPL,2.634999990463257,2.551785945892334,0
2005-12-30,AAPL,2.5325000286102295,2.567500114440918,1
2006-01-03,AAPL,2.5850000381469727,2.669642925262451,1
2006-01-04,AAPL,2.683213949203491,2.677500009536743,0
2006-01-05,AAPL,2.672499895095825,2.6564290523529053,0
2006-01-06,AAPL,2.6875,2.7249999046325684,1
2006-01-09,AAPL,2.740356922149658,2.7160708904266357,0
2006-01-10,AAPL,2.7232139110565186,2.887856960296631,1
2006-01-11,AAPL,2.994286060333252,2.996428966522217,1
2006-01-12,AAPL,3.0346429347991943,3.010356903076172,0
2006-01-13,AAPL,3.0353569984436035,3.056786060333252,1
2006-01-17,AAPL,3.06071400642395,3.0253570079803467,0
2006-01-18,AAPL,2.9671430587768555,2.946070909500122,0
2006-01-19,AAPL,2.9017860889434814,2.822856903076172,0
2006-01-20,AAPL,2.8314290046691895,2.7174999713897705,0
2006-01-23,AAPL,2.7178568840026855,2.7739291191101074,1
2006-01-24,AAPL,2.812856912612915,2.7157139778137207,0
2006-01-25,AAPL,2.7639288902282715,2.6500000953674316,0
2006-01-26,AAPL,2.6617860794067383,2.583214044570923,0
2006-01-27,AAPL,2.6053569316864014,2.572499990463257,0
2006-01-30,AAPL,2.541785955429077,2.6785709857940674,1
2006-01-31,AAPL,2.6964290142059326,2.6967859268188477,1
2006-02-01,AAPL,2.676785945892334,2.693571090698242,1
2006-02-02,AAPL,2.682142972946167,2.575000047683716,0
2006-02-03,AAPL,2.5799999237060547,2.566071033477783,0
2006-02-06,AAPL,2.572143077850342,2.4035708904266357,0
2006-02-07,AAPL,2.438214063644409,2.414285898208618,0
2006-02-08,AAPL,2.446070909500122,2.4574999809265137,1
2006-02-09,AAPL,2.4678568840026855,2.319643020629883,0
2006-02-10,AAPL,2.32785701751709,2.4039289951324463,1
2006-02-13,AAPL,2.379642963409424,2.3110709190368652,0
2006-02-14,AAPL,2.325000047683716,2.4157140254974365,1
2006-02-15,AAPL,2.398571014404297,2.4721429347991943,1
2006-02-16,AAPL,2.496786117553711,2.5203568935394287,1
2006-02-17,AAPL,2.510714054107666,2.510356903076172,0
2006-02-21,AAPL,2.521070957183838,2.4671430587768555,0
2006-02-22,AAPL,2.4642860889434814,2.54714298248291,1
2006-02-23,AAPL,2.5639290809631348,2.5625,0
2006-02-24,AAPL,2.5764288902282715,2.552143096923828,0
2006-02-27,AAPL,2.571070909500122,2.5353569984436035,0
2006-02-28,AAPL,2.556428909301758,2.446070909500122,0
2006-03-01,AAPL,2.458570957183838,2.4678568840026855,1
2006-03-02,AAPL,2.4639289379119873,2.4860711097717285,1
2006-03-03,AAPL,2.4785709381103516,2.4185709953308105,0
2006-03-06,AAPL,2.4175000190734863,2.338571071624756,0
2006-03-07,AAPL,2.3485710620880127,2.3682138919830322,1
2006-03-08,AAPL,2.367500066757202,2.3450000286102295,0
2006-03-09,AAPL,2.356429100036621,2.2832140922546387,0
2006-03-10,AAPL,2.2874999046325684,2.2567861080169678,0
2006-03-13,AAPL,2.323214054107666,2.3457140922546387,1
2006-03-14,AAPL,2.348928928375244,2.4042859077453613,1
2006-03-15,AAPL,2.4182140827178955,2.365356922149658,0
2006-03-16,AAPL,2.387500047683716,2.296786069869995,0
2006-03-17,AAPL,2.3125,2.309286117553711,0
2006-03-20,AAPL,2.3292860984802246,2.2853569984436035,0
2006-03-21,AAPL,2.2074999809265137,2.2074999809265137,0
2006-03-22,AAPL,2.2200000286102295,2.202500104904175,0
2006-03-23,AAPL,2.2078568935394287,2.148571014404297,0
2006-03-24,AAPL,2.1517860889434814,2.1414289474487305,0
2006-03-27,AAPL,2.1553568840026855,2.125356912612915,0
2006-03-28,AAPL,2.129642963409424,2.0967860221862793,0
2006-03-29,AAPL,2.111785888671875,2.2260708808898926,1
2006-03-30,AAPL,2.2435710430145264,2.2410709857940674,0
2006-03-31,AAPL,2.2589290142059326,2.240000009536743,0
2006-04-03,AAPL,2.2739291191101074,2.237499952316284,0
2006-04-04,AAPL,2.2178568840026855,2.184643030166626,0
2006-04-05,AAPL,2.3110709190368652,2.4003570079803467,1
2006-04-06,AAPL,2.43928599357605,2.544286012649536,1
2006-04-07,AAPL,2.5332140922546387,2.492500066757202,0
2006-04-10,AAPL,2.510356903076172,2.452500104904175,0
2006-04-11,AAPL,2.4639289379119873,2.4282140731811523,0
2006-04-12,AAPL,2.428929090499878,2.382499933242798,0
2006-04-13,AAPL,2.369286060333252,2.373929023742676,1
2006-04-17,AAPL,2.375356912612915,2.314642906188965,0
2006-04-18,AAPL,2.322856903076172,2.365000009536743,1
2006-04-19,AAPL,2.3864290714263916,2.3446431159973145,0
2006-04-20,AAPL,2.4825000762939453,2.4153571128845215,0
2006-04-21,AAPL,2.435357093811035,2.3942859172821045,0
2006-04-24,AAPL,2.387500047683716,2.3482139110565186,0
2006-04-25,AAPL,2.3557140827178955,2.3632140159606934,1
2006-04-26,AAPL,2.380357027053833,2.433928966522217,1
2006-04-27,AAPL,2.418929100036621,2.4771430492401123,1
2006-04-28,AAPL,2.4778571128845215,2.5139288902282715,1
2006-05-01,AAPL,2.5274999141693115,2.4857139587402344,0
2006-05-02,AAPL,2.505357027053833,2.557857036590576,1
2006-05-03,AAPL,2.565356969833374,2.5407140254974365,0
2006-05-04,AAPL,2.5435709953308105,2.5403571128845215,0
2006-05-05,AAPL,2.5664288997650146,2.567500114440918,1
2006-05-08,AAPL,2.606786012649536,2.567500114440918,0
2006-05-09,AAPL,2.565000057220459,2.5367860794067383,0
2006-05-10,AAPL,2.5460710525512695,2.5214290618896484,0
2006-05-11,AAPL,2.5282139778137207,2.433928966522217,0
2006-05-12,AAPL,2.4232139587402344,2.4178569316864014,0
2006-05-15,AAPL,2.4060709476470947,2.4210710525512695,1
2006-05-16,AAPL,2.432142972946167,2.320713996887207,0
2006-05-17,AAPL,2.3110709190368652,2.330713987350464,1
2006-05-18,AAPL,2.3457140922546387,2.2564289569854736,0
2006-05-19,AAPL,2.2592859268188477,2.303929090499878,1
2006-05-22,AAPL,2.2810709476470947,2.26357102394104,0
2006-05-23,AAPL,2.3164288997650146,2.255357027053833,0
2006-05-24,AAPL,2.249643087387085,2.2621428966522217,1
2006-05-25,AAPL,2.2950000762939453,2.297499895095825,1
2006-05-26,AAPL,2.296786069869995,2.2696430683135986,0
2006-05-30,AAPL,2.260356903076172,2.186429023742676,0
2006-05-31,AAPL,2.205713987350464,2.134643077850342,0
2006-06-01,AAPL,2.137500047683716,2.2203569412231445,1
2006-06-02,AAPL,2.249643087387085,2.2021429538726807,0
